symbol,fiscal_year,company_name,announcement_id,ins_code,isin,date_title,date_send,date_publish,time_publish,title,is_correction,original_filename,link,link_excel,link_pdf,cash_and_equivalents,cash_beginning,cash_ending,cost_of_revenue,current_assets,current_liabilities,eps,finance_costs,financing_cash_flow,gross_profit,income_tax,inventory,investing_cash_flow,investment_income,liabilities_and_equity,long_term_debt,net_change_in_cash,net_income,noncurrent_assets,noncurrent_liabilities,operating_cash_flow,operating_expenses,operating_profit,other_operating_income_expense,profit_before_tax,property_plant_equipment,retained_earnings,revenue,share_capital,short_term_investments,total_assets,total_equity,total_liabilities,trade_payables,trade_receivables,extracted_item_count,mean_match_score,minimum_match_score,report_unit,audited,consolidated,lag_total_assets,total_assets_growth,lag_total_equity,total_equity_growth,lag_revenue,revenue_growth,lag_net_income,net_income_growth,roa_average_assets,roa_ending_assets,roe_average_equity,roe_ending_equity,current_ratio,quick_ratio,debt_ratio,debt_to_equity,gross_margin,operating_margin,net_margin,asset_turnover,operating_cashflow_to_assets,operating_cashflow_to_current_liabilities,trading_days,first_trade_date_gregorian,last_trade_date_gregorian,first_closing_price,last_closing_price,annual_stock_return_raw,mean_closing_price,annualized_volatility_raw,total_trade_value,total_volume,total_trades,mean_daily_trade_value,amihud_illiquidity_raw,shares_outstanding_year_end,market_cap_year_end_raw,return_adjustment_status,next_year_stock_return_raw,market_available,complete_core_financials,modeling_row_contemporaneous,modeling_row_predictive,ratio_outlier_flag
شپارس,1399,بین  المللی  محصولات   پارس,1ac0779beaabe136ff8df1a4,61102694810476197,IRO1BMPS0001,۱۳۹۹/۰۶/۳۱,۱۳۹۹/۱۰/۱۰,۱۳۹۹/۱۰/۱۰,۱۱:۴۵:۵۴,صورت های مالی  سال مالی منتهی به ۱۳۹۹/۰۶/۳۱ (حسابرسی شده),False,1399-06-31_ن-۱۰_1ac0779beaabe136ff8df1a4_صورت_های_مالی_سال_مالی_منتهی_به_۱۳۹۹_۰۶_۳۱_(حسابرسی_شده).xls,https://codal.ir/Reports/Decision.aspx?LetterSerial=GBYaye5DvjTZzlIuGs0kyg%3D%3D&rt=0&let=6&ct=0&ft=-1,https://excel.codal.ir/service/Excel/GetAll/GBYaye5DvjTZzlIuGs0kyg%3d%3d/0,https://codal.ir/DownloadFile.aspx?hs=GBYaye5DvjTZzlIuGs0kyg%3d%3d&ft=1005&let=6,0.289564,,,2.021907,3.007566,2.224553,,0.139184,-0.081261,1.073672,-0.053958,0.581492,0.070248,,3.322716,0.923395,0.054135,0.377136,,,0.065148,,0.505799,0.008898,,0.275499,0.470959,4.965131,0.515,0.123268,3.322716,1.032541,2.290175,1.0437,1.733371,27.0,0.9807407407407408,0.86,rial,False,False,,,,,,,,,,0.11350232761391586,,0.36525038715169666,1.3519866687824478,1.0905894352708165,0.6892478923868306,2.2179990915614973,0.21624243146857552,0.1018702225580755,0.07595690828701196,,0.01960685174417555,0.029285883501089884,243.0,20200324.0,20210317.0,20460.0,21910.0,0.0708699902248288,21932.56378600823,0.7229768419553236,17619500304515.0,777413853.0,259172.0,72508231705.82304,5.031814333364301e-13,775500000.0,16991205000000.0,provisional_unadjusted,-0.7660869565217392,True,True,True,True,False
شپارس,1400,بین  المللی  محصولات   پارس,853cf48c7f1f248b1200ca7f,61102694810476197,IRO1BMPS0001,۱۴۰۰/۰۶/۳۱,۱۴۰۰/۱۰/۱۸,۱۴۰۰/۱۰/۱۸,۰۹:۵۷:۳۶,صورت های مالی  سال مالی منتهی به ۱۴۰۰/۰۶/۳۱ (حسابرسی شده),False,1400-06-31_ن-۱۰_853cf48c7f1f248b1200ca7f_صورت_های_مالی_سال_مالی_منتهی_به_۱۴۰۰_۰۶_۳۱_(حسابرسی_شده).xls,https://codal.ir/Reports/Decision.aspx?LetterSerial=zmI8Ko4VVy5%2B9R7RvC5SeA%3D%3D&rt=0&let=6&ct=0&ft=-1,https://excel.codal.ir/service/Excel/GetAll/zmI8Ko4VVy5OOObOOO9R7RvC5SeA%3d%3d/0,https://codal.ir/DownloadFile.aspx?hs=zmI8Ko4VVy5OOObOOO9R7RvC5SeA%3d%3d&ft=1005&let=6,0.280326,,,3.002029,5.044069,4.311355,,0.214144,0.791201,1.577062,-0.059629,1.676722,-0.601045,,5.876513,1.974273,-0.015075,0.419894,,,-0.205231,0.0,0.673767,0.099377,,0.740856,0.571158,7.101062,0.7755,0.257469,5.876513,1.413088,4.463425,2.050008,2.445299,28.0,0.9792857142857142,0.86,rial,False,False,3.322716,0.76858720396206,1.032541,0.36855388793277943,4.965131,0.4301862327499515,0.377136,0.11337554622205248,0.0912889547591434,0.07145291774220527,0.3433832359691515,0.2971463914490817,1.1699498185605224,0.78104145912364,0.7595363100532577,3.1586320172558255,0.22208818906242475,0.0948825682693659,0.05913115531169845,1.5438385108143302,-0.03492394214051768,-0.04760243589312409,239.0,20210327.0,20220319.0,23000.0,5380.0,-0.7660869565217392,13045.230125523012,0.4921750715659236,7725899106430.0,594162141.0,131820.0,32325937683.807533,1.069584715294799e-12,775500000.0,4172190000000.0,provisional_unadjusted,0.2558983666061705,True,True,True,True,False
شپارس,1401,بین  المللی  محصولات   پارس,edab4e93a3fa0e758c60f192,61102694810476197,IRO1BMPS0001,۱۴۰۱/۰۶/۳۱,۱۴۰۱/۱۰/۱۰,۱۴۰۱/۱۰/۱۰,۱۸:۴۲:۳۱,صورت های مالی  سال مالی منتهی به ۱۴۰۱/۰۶/۳۱ (حسابرسی شده),False,1401-06-31_ن-۱۰_edab4e93a3fa0e758c60f192_صورت_های_مالی_سال_مالی_منتهی_به_۱۴۰۱_۰۶_۳۱_(حسابرسی_شده).xls,https://codal.ir/Reports/Decision.aspx?LetterSerial=AXt7z1g8BaHP5ubpyg3ECw%3d%3d&rt=0&let=6&ct=0&ft=-1,https://excel.codal.ir/service/Excel/GetAll/AXt7z1g8BaHP5ubpyg3ECw%3d%3d/0,https://codal.ir/DownloadFile.aspx?hs=AXt7z1g8BaHP5ubpyg3ECw%3d%3d&ft=1005&let=6,0.252336,,,4.433503,7.707322,6.997511,,0.385176,1.054817,1.601239,-0.082366,2.027444,-0.081614,,8.610463,3.62029,-0.066684,0.094354,,,-1.039887,0.110302,0.429332,0.009931,,0.811359,0.25254,9.549938,1.1,0.218169,8.610463,1.423688,7.186775,3.220919,4.929942,28.0,0.9792857142857142,0.86,rial,False,False,5.876513,0.4652333790463834,1.413088,0.00750130211281963,7.101062,0.3448605293123761,0.419894,-0.7752909067526567,0.013026044910960025,0.010958063463021675,0.06652199539195199,0.06627435224571675,1.10143763975505,0.8116997601004128,0.8346560457898722,5.047998578340198,0.16767009377443082,0.044956522230824955,0.009880064142824801,1.318417038863045,-0.120770160675448,-0.14860812651812907,238.0,20220326.0,20230319.0,5510.0,6920.0,0.2558983666061705,5299.512605042017,0.4726015807303985,4727207604248.0,828421027.0,87282.0,19862216824.57143,1.46760737032242e-12,1100000000.0,7612000000000.0,provisional_unadjusted,,True,True,True,False,False
شپاکسا,1392,پاکسان,a8c30e4a9723c4ec54985981,11622051128546106,IRO1PAKS0001,۱۳۹۲/۰۹/۳۰,۱۳۹۲/۱۱/۲۰,۱۳۹۲/۱۱/۲۰,۱۷:۴۰:۵۳,صورتهای مالی سال مالی منتهی به ۱۳۹۲/۰۹/۳۰ (حسابرسی شده),False,1392-09-30_ن-۱۰_a8c30e4a9723c4ec54985981_صورتهای_مالی_سال_مالی_منتهی_به_۱۳۹۲_۰۹_۳۰_(حسابرسی_شده).xls,https://codal.ir/Reports/Decision.aspx?LetterSerial=xuO5KQP37bBgccLWhYQEEg%3d%3d&rt=0&let=6,https://excel.codal.ir/service/Excel/GetAll/xuO5KQP37bBgccLWhYQEEg%3d%3d/0,https://codal.ir/DownloadFile.aspx?hs=xuO5KQP37bBgccLWhYQEEg%3d%3d&ft=1005&let=6,100776.0,,100776.0,-2286257.0,2417162.0,51.0,5255.0,-220941.0,,1175285.0,-126583.0,1051546.0,-43435.0,,2700404.0,0.0,,709490.0,283242.0,28555.0,-186032.0,57085.0,1029809.0,,,168305.0,818445.0,0.0,242403.0,0.0,2700404.0,10.0,1733459.0,174123.0,49565.0,29.0,0.9917241379310344,0.94,million_rial,True,False,,,,,,,,,,0.2627347611690695,,70949.0,47395.333333333336,26776.78431372549,0.6419258007320386,173345.9,,,,,-0.06889043269081219,-3647.6862745098038,243.0,20130325.0,20140319.0,3874.0,6074.0,0.5678884873515746,18338.95061728395,3.719167613991648,1559040131806.0,76851884.0,34487.0,6415803011.547325,6.582055447834659e-12,540000000.0,3279960000000.0,provisional_unadjusted,-0.4881666666666666,True,True,True,True,True
شپاکسا,1393,پاکسان,0516d3fcb68123f5f7e8b153,11622051128546106,IRO1PAKS0001,۱۳۹۳/۰۹/۳۰,۱۳۹۳/۱۱/۱۹,۱۳۹۳/۱۱/۲۰,۱۰:۲۷:۱۱,صورتهای مالی سال مالی منتهی به ۱۳۹۳/۰۹/۳۰ (حسابرسی شده),False,1393-09-30_ن-۱۰_0516d3fcb68123f5f7e8b153_صورتهای_مالی_سال_مالی_منتهی_به_۱۳۹۳_۰۹_۳۰_(حسابرسی_شده).xls,https://codal.ir/Reports/Decision.aspx?LetterSerial=lQKxXLpLkWNwkLxGMGUKag%3d%3d&rt=0&let=6,https://excel.codal.ir/service/Excel/GetAll/lQKxXLpLkWNwkLxGMGUKag%3d%3d/0,https://codal.ir/DownloadFile.aspx?hs=lQKxXLpLkWNwkLxGMGUKag%3d%3d&ft=1005&let=6,66514.0,,66514.0,-2878304.0,2258363.0,-34.0,900.0,-249756.0,,797070.0,-90847.0,972298.0,-36118.0,,2556982.0,0.0,,485842.0,298619.0,33334.0,854420.0,248406.0,807524.0,,,237980.0,708737.0,0.0,242403.0,0.0,2556982.0,5.0,1294745.0,137443.0,136884.0,29.0,0.9917241379310344,0.94,million_rial,True,False,2700404.0,-0.053111312233280694,10.0,-0.5,0.0,,709490.0,-0.3152236113264457,0.1848226476047222,0.19000603054694948,64778.933333333334,97168.4,-66422.44117647059,-37825.44117647059,0.5063567127183531,258949.0,,,,0.0,0.33415174608190434,-25130.0,241.0,20140325.0,20150318.0,6000.0,3071.0,-0.4881666666666666,4727.941908713693,0.3209142384449838,197818072168.0,44447356.0,17607.0,820821876.2157676,1.9839174862020375e-11,540000000.0,1658340000000.0,provisional_unadjusted,0.1782945736434109,True,True,True,True,True
شپاکسا,1394,پاکسان,a7ef88ae0e6ea6ddd1c9ba77,11622051128546106,IRO1PAKS0001,۱۳۹۴/۰۹/۳۰,۱۳۹۴/۱۱/۲۶,۱۳۹۴/۱۱/۲۶,۱۴:۵۵:۴۳,صورت های مالی  سال مالی منتهی به ۱۳۹۴/۰۹/۳۰ (حسابرسی شده)(اصلاحیه),True,1394-09-30_ن-۱۰_a7ef88ae0e6ea6ddd1c9ba77_صورت_های_مالی_سال_مالی_منتهی_به_۱۳۹۴_۰۹_۳۰_(حسابرسی_شده)(اصلاحیه).xls,https://codal.ir/Reports/Decision.aspx?LetterSerial=CYFZSfyCswo8J7ERI0as5g%3d%3d&rt=0&let=6,https://excel.codal.ir/service/Excel/GetAll/CYFZSfyCswo8J7ERI0as5g%3d%3d/0,https://codal.ir/DownloadFile.aspx?hs=CYFZSfyCswo8J7ERI0as5g%3d%3d&ft=1005&let=6,48647.0,,48647.0,-2566619.0,2283201.0,0.0,670.0,-153781.0,,723568.0,-75683.0,959477.0,-67413.0,,2844025.0,0.0,,0.0,560824.0,0.0,628581.0,121409.0,555090.0,,,500619.0,714113.0,0.0,242403.0,0.0,2844025.0,0.0,1557776.0,423552.0,120238.0,29.0,0.9917241379310344,0.94,million_rial,True,False,2556982.0,0.11225851413893406,5.0,-1.0,0.0,,485842.0,-1.0,0.0,0.0,0.0,,,,0.5477363947222686,,,,,0.0,0.22101809934863442,,244.0,20150325.0,20160316.0,3096.0,3648.0,0.1782945736434109,3040.3196721311474,0.3391302647749736,385389159183.0,108683787.0,23484.0,1579463767.1434426,1.6343330872781505e-11,540000000.0,1969920000000.0,provisional_unadjusted,0.3165487207403374,True,True,True,True,False
شپاکسا,1395,پاکسان,a0bbcf9b7183881b0af3d67a,11622051128546106,IRO1PAKS0001,۱۳۹۵/۰۹/۳۰,۱۳۹۵/۱۱/۲۰,۱۳۹۵/۱۱/۲۰,۱۸:۴۵:۱۰,صورت های مالی  سال مالی منتهی به ۱۳۹۵/۰۹/۳۰ (حسابرسی شده),False,1395-09-30_ن-۱۰_a0bbcf9b7183881b0af3d67a_صورت_های_مالی_سال_مالی_منتهی_به_۱۳۹۵_۰۹_۳۰_(حسابرسی_شده).xls,https://codal.ir/Reports/Decision.aspx?LetterSerial=cl6Y6P9KGSuDmu73NP0iKg%3d%3d&rt=0&let=6,https://excel.codal.ir/service/Excel/GetAll/cl6Y6P9KGSuDmu73NP0iKg%3d%3d/0,https://codal.ir/DownloadFile.aspx?hs=cl6Y6P9KGSuDmu73NP0iKg%3d%3d&ft=1005&let=6,59838.0,48647.0,59838.0,-2897386.0,0.0,0.0,,-134827.0,,872168.0,-85224.0,618866.0,,,2477628.0,300103.0,10919.0,0.0,,,0.0,-315595.0,679864.0,,,282655.0,813693.0,3769554.0,242403.0,0.0,2477628.0,0.0,1069935.0,364108.0,1264308.0,27.0,0.9896296296296296,0.86,million_rial,True,False,2844025.0,-0.12883044277036948,0.0,,0.0,,0.0,,0.0,0.0,,,,,0.4318384357942355,,0.2313716689030055,0.1803566151327186,0.0,1.4166853795239938,0.0,,245.0,20160326.0,20170318.0,3674.0,4837.0,0.3165487207403374,4292.812244897959,0.2788667782876502,564727723800.0,124662399.0,20608.0,2305011117.5510206,9.044262092681508e-12,540000000.0,2611980000000.0,provisional_unadjusted,-0.1996827285346024,True,True,True,True,False
شپاکسا,1396,پاکسان,0a3c0e6df68d93c2125888ec,11622051128546106,IRO1PAKS0001,۱۳۹۶/۰۹/۳۰,۱۳۹۶/۱۲/۰۵,۱۳۹۶/۱۲/۰۵,۱۷:۵۲:۴۳,صورت های مالی  سال مالی منتهی به ۱۳۹۶/۰۹/۳۰ (حسابرسی شده),False,1396-09-30_ن-۱۰_0a3c0e6df68d93c2125888ec_صورت_های_مالی_سال_مالی_منتهی_به_۱۳۹۶_۰۹_۳۰_(حسابرسی_شده).xls,https://codal.ir/Reports/Decision.aspx?LetterSerial=HPo9Vic8xPNCAfMb4Vst6g%3d%3d&rt=0&let=6&ct=0,https://excel.codal.ir/service/Excel/GetAll/HPo9Vic8xPNCAfMb4Vst6g%3d%3d/0,https://codal.ir/DownloadFile.aspx?hs=HPo9Vic8xPNCAfMb4Vst6g%3d%3d&ft=1005&let=6,65183.0,59838.0,65183.0,-3226423.0,0.0,0.0,,-109849.0,,562642.0,-94479.0,739269.0,,,3086009.0,753124.0,5345.0,0.0,,,0.0,-326676.0,347121.0,,,282652.0,764838.0,3789065.0,242403.0,0.0,3086009.0,0.0,1727171.0,601156.0,1581741.0,27.0,0.9896296296296296,0.86,million_rial,True,False,2477628.0,0.24554977583398307,0.0,,3769554.0,0.005175943891505552,0.0,,0.0,0.0,,,,,0.5596778881720695,,0.14849098656264803,0.09161125501937813,0.0,1.362082033748787,0.0,,243.0,20170325.0,20180319.0,5043.0,4036.0,-0.1996827285346024,4824.325102880658,0.3218676916795327,1447582276691.0,272612746.0,61354.0,5957128710.662552,4.8506942701018894e-12,540000000.0,2179440000000.0,provisional_unadjusted,0.7572104018912529,True,True,True,True,False
شپاکسا,1397,پاکسان,4062dc168e5c3d4ed3db85ea,11622051128546106,IRO1PAKS0001,۱۳۹۷/۰۹/۳۰,۱۳۹۷/۱۱/۱۶,۱۳۹۷/۱۱/۱۶,۱۶:۴۲:۲۹,صورت های مالی  سال مالی منتهی به ۱۳۹۷/۰۹/۳۰ (حسابرسی شده),False,1397-09-30_ن-۱۰_4062dc168e5c3d4ed3db85ea_صورت_های_مالی_سال_مالی_منتهی_به_۱۳۹۷_۰۹_۳۰_(حسابرسی_شده).xls,https://codal.ir/Reports/Decision.aspx?LetterSerial=HZxL%2bvJaY7hYgL0a20pyog%3d%3d&rt=0&let=6&ct=0,https://excel.codal.ir/service/Excel/GetAll/HZxLOOObOOOvJaY7hYgL0a20pyog%3d%3d/0,https://codal.ir/DownloadFile.aspx?hs=HZxLOOObOOOvJaY7hYgL0a20pyog%3d%3d&ft=1005&let=6,0.290661,0.065183,0.290661,-3.739542,3.778372,1.892121,,-0.165137,,1.556085,-0.123332,1.184686,,,4.06756,0.572083,0.225478,0.945271,,,,-0.47971,1.211559,,,0.272045,1.488709,5.295627,0.54,0.0,4.06756,2.082709,1.984851,0.605566,1.592282,26.0,0.9946153846153846,0.86,unknown,False,False,3086009.0,-0.9999986819351466,0.0,,3789065.0,-0.9999986023921469,0.0,,6.12616330071079e-07,0.23239263833846333,0.9077321891824542,0.4538660945912271,1.9968976614074894,1.3707823125476648,0.48797092114191304,0.9530140792592724,0.2938433919156315,0.22878480678491897,0.17850029845379972,3.4320185197317148e-06,,,243.0,20180325.0,20190319.0,4230.0,7433.0,0.7572104018912529,6952.748971193416,0.5883185099551597,1363715816386.0,179776035.0,34881.0,5611999244.386831,9.397001404159884e-12,1080000000.0,8027640000000.0,provisional_unadjusted,3.25035451849942,True,True,True,True,False
شپاکسا,1398,پاکسان,d41c311464948bcdf06de748,11622051128546106,IRO1PAKS0001,۱۳۹۸/۰۹/۳۰,۱۳۹۸/۱۲/۰۸,۱۳۹۸/۱۲/۰۸,۱۱:۰۶:۲۲,صورت های مالی  سال مالی منتهی به ۱۳۹۸/۰۹/۳۰ (حسابرسی شده),False,1398-09-30_ن-۱۰_d41c311464948bcdf06de748_صورت_های_مالی_سال_مالی_منتهی_به_۱۳۹۸_۰۹_۳۰_(حسابرسی_شده).xls,https://codal.ir/Reports/Decision.aspx?LetterSerial=dbWFo%2BemGk5jfJ1bgeTVVQ%3D%3D&rt=0&let=6&ct=0&ft=-1,https://excel.codal.ir/service/Excel/GetAll/dbWFoOOObOOOemGk5jfJ1bgeTVVQ%3d%3d/0,https://codal.ir/DownloadFile.aspx?hs=dbWFoOOObOOOemGk5jfJ1bgeTVVQ%3d%3d&ft=1005&let=6,0.236056,0.290661,0.236056,-7.468933,7.222115,3.799751,,-0.294418,,2.73121,-0.266677,2.737366,,,7.562866,1.724373,-0.054605,2.011826,,,,-0.562129,2.460013,,,0.319588,2.500908,10.200143,1.08,0.0,7.562866,3.688908,3.873958,0.793316,3.507897,26.0,0.9946153846153846,0.86,unknown,False,False,4.06756,0.8593127083558691,2.082709,0.7712066352044382,5.295627,0.9261445339711429,0.945271,1.1283060624942478,0.34595912479904006,0.26601370432849136,0.6971446650046252,0.5453716926526766,1.900681123578887,1.1802744442991129,0.5122341186529022,1.0501638967412579,0.2677619323572228,0.24117436392803512,0.19723507797880874,1.754044606792563,,,238.0,20190325.0,20200318.0,7757.0,32970.0,3.25035451849942,13599.827731092437,0.4400387695690021,12869050679217.0,761228427.0,202829.0,54071641509.315125,1.127842357286938e-12,1080000000.0,35607600000000.0,provisional_unadjusted,-0.1591079785082905,True,True,True,True,False
شپاکسا,1399,پاکسان,298310d9f77c3ac1e351bb06,11622051128546106,IRO1PAKS0001,۱۳۹۹/۰۹/۳۰,۱۳۹۹/۱۲/۰۹,۱۳۹۹/۱۲/۰۹,۲۰:۳۸:۰۱,صورت های مالی  سال مالی منتهی به ۱۳۹۹/۰۹/۳۰ (حسابرسی شده),False,1399-09-30_ن-۱۰_298310d9f77c3ac1e351bb06_صورت_های_مالی_سال_مالی_منتهی_به_۱۳۹۹_۰۹_۳۰_(حسابرسی_شده).xls,https://codal.ir/Reports/Decision.aspx?LetterSerial=38Qk0eDvflB%2BQQQaQQQRy9geMRrQ%3D%3D&rt=0&let=6&ct=0&ft=-1,https://excel.codal.ir/service/Excel/GetAll/38Qk0eDvflBOOObOOOQQQaQQQRy9geMRrQ%3d%3d/0,https://codal.ir/DownloadFile.aspx?hs=38Qk0eDvflBOOObOOOQQQaQQQRy9geMRrQ%3d%3d&ft=1005&let=6,1.255968,,,7.468933,11.879869,7.206922,,1399.093059,1.615114,3.682947,-0.219907,2.991069,-0.39503,,12.600099,4.381093,0.81762,2.678508,,,-0.402464,0.021232,3.545013,0.690814,,0.692456,4.099416,14.460003,1.08,0.0,12.600099,5.287416,7.312683,0.845409,4.562456,28.0,0.9792857142857142,0.86,rial,False,False,7.562866,0.6660481621649783,3.688908,0.433328236974194,10.200143,0.41762747835986214,2.011826,0.33138154094837224,0.26568592466435365,0.21257832974169488,0.5967939659932061,0.5065816648434698,1.6483970549424567,1.2333698075267083,0.5803671066394002,1.3830353049580362,0.2546989098135042,0.2451599076431727,0.1852356462166709,1.4343131578118595,-0.03194133633394468,-0.05584408989024718,243.0,20200324.0,20210317.0,34618.0,29110.0,-0.1591079785082905,34006.59259259259,0.5242586300092605,43092299002574.0,1167664897.0,534710.0,177334563796.60083,2.915405695259675e-13,1080000000.0,31438800000000.0,provisional_unadjusted,-0.9346854589205912,True,True,True,True,False
شپاکسا,1400,پاکسان,7f788f4fdb6eb6a6a87da018,11622051128546106,IRO1PAKS0001,۱۴۰۰/۰۹/۳۰,۱۴۰۰/۱۲/۰۴,۱۴۰۰/۱۲/۰۴,۱۹:۵۲:۲۳,صورت های مالی  سال مالی منتهی به ۱۴۰۰/۰۹/۳۰ (حسابرسی شده),False,1400-09-30_ن-۱۰_7f788f4fdb6eb6a6a87da018_صورت_های_مالی_سال_مالی_منتهی_به_۱۴۰۰_۰۹_۳۰_(حسابرسی_شده).xls,https://codal.ir/Reports/Decision.aspx?LetterSerial=JkRyUMsA7jpnIZub6nK%2Bzg%3D%3D&rt=0&let=6&ct=0&ft=-1,https://excel.codal.ir/service/Excel/GetAll/JkRyUMsA7jpnIZub6nKOOObOOOzg%3d%3d/0,https://codal.ir/DownloadFile.aspx?hs=JkRyUMsA7jpnIZub6nKOOObOOOzg%3d%3d&ft=1005&let=6,0.931144,,,10.777056,15.689071,11.237429,,14.01093,0.739634,3.1586,-0.209091,5.903179,-0.16954,,24.726563,6.82097,-0.332412,1.202173,,,-0.902506,0.015554,2.26005,0.637772,,8.985068,3.951589,25.056049,1.08,0.0,24.726563,13.280987,11.445576,2.183847,7.190968,28.0,0.9792857142857142,0.86,rial,False,False,12.600099,0.9624102159832235,5.287416,1.5118104949563262,14.460003,0.7327831121473489,2.678508,-0.5511781185645143,0.06441363548661276,0.04861868590470904,0.1294858798573038,0.09051834777038785,1.39614417141145,0.8708301516298791,0.46288584466834315,0.8618016115820308,0.1260613754387214,0.09019977571084731,0.04797935221151586,1.342528244288225,-0.03649945202655137,-0.08031249852613084,239.0,20210327.0,20220319.0,29090.0,1900.0,-0.9346854589205912,20400.251046025103,0.980697023835536,6461785804600.0,314711785.0,89785.0,27036760688.70293,8.563644842370799e-13,9221398000.0,17520656200000.0,provisional_unadjusted,0.1031578947368421,True,True,True,True,False
شپاکسا,1401,پاکسان,826dcce3b4a39fa21769c0e0,11622051128546106,IRO1PAKS0001,۱۴۰۱/۰۹/۳۰,۱۴۰۲/۰۱/۱۶,۱۴۰۲/۰۱/۱۶,۱۸:۲۳:۲۳,صورت های مالی  سال مالی منتهی به ۱۴۰۱/۰۹/۳۰ (حسابرسی شده),False,1401-09-30_ن-۱۰_826dcce3b4a39fa21769c0e0_صورت_های_مالی_سال_مالی_منتهی_به_۱۴۰۱_۰۹_۳۰_(حسابرسی_شده).xls,https://codal.ir/Reports/Decision.aspx?LetterSerial=AwT4A3KTQHZayscedPsGAQ%3d%3d&rt=0&let=6&ct=0&ft=-1,https://excel.codal.ir/service/Excel/GetAll/AwT4A3KTQHZayscedPsGAQ%3d%3d/0,https://codal.ir/DownloadFile.aspx?hs=AwT4A3KTQHZayscedPsGAQ%3d%3d&ft=1005&let=6,1.144465,,,21.897449,13.297977,11.74578,,14.01093,-2.130731,1.024986,-0.210064,4.943805,-0.139218,,22.480238,6.356544,0.349186,-2.167584,,,2.619135,0.044885,-0.760686,0.57001,,9.091901,1.028005,22.26638,9.221398,0.0,22.480238,10.357403,12.122835,2.99833,6.470827,28.0,0.9792857142857142,0.86,rial,False,False,24.726563,-0.09084663323406483,13.280987,-0.22013303679914753,25.056049,-0.1113371465708739,1.202173,-2.803054967962182,-0.09183354745855371,-0.09642175496540563,-0.1833952312319071,-0.20927871590977007,1.1321493336330155,0.7112488059541383,0.5392663102588149,1.1704512221837848,0.046032898028327905,-0.03416298473303698,-0.09734784010692353,0.9433547509393827,0.11650833056126897,0.22298519127720764,238.0,20220326.0,20230319.0,1900.0,2096.0,0.1031578947368421,1911.0756302521008,0.4526561756463261,7392496250922.0,3390158384.0,129533.0,31060908617.31933,1.0514957566597437e-12,9221398000.0,19328050208000.0,provisional_unadjusted,,True,True,True,False,False
شپدیس,1392,پتروشیمی پردیس,a758323341fb93ae0e7e7fde,20562694899904339,IRO1PRDZ0001,۱۳۹۲/۰۹/۳۰,۱۳۹۲/۱۰/۲۹,۱۳۹۲/۱۰/۲۹,۲۰:۲۳:۲۸,صورتهای مالی سال مالی منتهی به ۱۳۹۲/۰۹/۳۰ (حسابرسی شده),False,1392-09-30_ن-۱۰_a758323341fb93ae0e7e7fde_صورتهای_مالی_سال_مالی_منتهی_به_۱۳۹۲_۰۹_۳۰_(حسابرسی_شده).xls,https://codal.ir/Reports/Decision.aspx?LetterSerial=aGxDwHSVkNFHb1pU3u5MsA%3d%3d&rt=0&let=6,https://excel.codal.ir/service/Excel/GetAll/aGxDwHSVkNFHb1pU3u5MsA%3d%3d/0,https://codal.ir/DownloadFile.aspx?hs=aGxDwHSVkNFHb1pU3u5MsA%3d%3d&ft=1005&let=6,4557704.0,,4557704.0,-3035335.0,10036756.0,-7.0,4572.0,-140307.0,,13202458.0,-131544.0,1447260.0,-3528423.0,,20104555.0,890718.0,,13716153.0,10067799.0,954182.0,13801324.0,-65349.0,12842858.0,,,9632417.0,14336825.0,0.0,241102.0,0.0,20104555.0,44.0,2467730.0,126806.0,3017437.0,29.0,0.9917241379310344,0.94,million_rial,True,False,,,,,,,,,,0.68224106427623,,311730.75,-1433822.2857142857,-1227070.857142857,0.1227448207632549,56084.77272727273,,,,,0.6864774674196967,-1971617.7142857143,,,,,,,,,,,,,,,,,,False,True,False,False,True
